869,0.434816,0.57846,0,0.723658,-152.463,-0.00376953,0.00544558,5.60278E-46,0.00662297
870,0.415458,0.582806,0,0.715729,-157.769,-0.00370832,0.00529924,1.95998E-65,0.00646789
871,0.559801,0.411623,0,0.694846,-175.829,-0.00191166,0.00374866,-4.14149E-62,0.00420796
872,0.553752,0.430158,0,0.701197,-172.786,-0.002221,0.00412791,4.27656E-76,0.00468748
873,0.528559,0.452946,0,0.696085,-170.098,-0.00242193,0.00424997,-1.37782E-65,0.00489163
874,0.547754,0.448725,0,0.708088,-168.417,-0.00252539,0.00447799,-1.92652E-46,0.00514101
875,0.590543,0.36988,0,0.696816,-195.451,-0.00140885,0.00306433,-4.51233E-46,0.00337268
876,0.603815,0.384725,0,0.715965,-200.17,-0.00182745,0.00376653,3.51752E-46,0.00418645
877,0.58476,0.388969,0,0.702311,-192.52,-0.00170526,0.00354562,-2.84464E-50,0.00393438
878,0.609344,0.365052,0,0.710326,-207.717,-0.00152031,0.00320096,-1.75162E-46,0.00354366
879,0.597992,0.403367,0,0.721318,-184.747,-0.00212935,0.00422265,5.45113E-48,0.00472915
880,0.573019,0.426092,0,0.714076,-176.415,-0.00232934,0.00437693,2.12149E-63,0.00495815
881,0.409546,0.601742,0,0.727888,-148.757,-0.00393518,0.00553943,9.43692E-47,0.00679492
882,0.390195,0.606076,0,0.72082,-150.64,-0.00387823,0.00539912,-1.31753E-56,0.00664764
883,0.541924,0.467415,0,0.715653,-165.457,-0.00282233,0.00481124,-3.4037E-47,0.00557796
884,0.536016,0.486,0,0.723539,-162.158,-0.00309643,0.00510668,6.72232E-47,0.00597211
885,0.510646,0.508726,0,0.720806,-158.34,-0.00326716,0.00518336,3.3779E-121,0.00612712
886,0.504702,0.527684,0,0.730188,-161.606,-0.00351744,0.00544618,0,0.00648331
887,0.36497,0.629324,0,0.727497,-154.724,-0.00404752,0.00550052,-3.94399E-49,0.00682921
888,0.34566,0.633597,0,0.721752,-154.619,-0.0040058,0.00538628,3.56118E-47,0.00671256
889,0.403636,0.620673,0,0.740376,-146.958,-0.00412912,0.00572854,-7.1036E-59,0.00706157
890,0.384292,0.624997,0,0.73369,-148.104,-0.00408844,0.00561364,4.02473E-46,0.00694466
891,0.339771,0.652765,0,0.735899,-151.269,-0.00421222,0.00561811,-1.26953E-48,0.00702182
892,0.32063,0.65741,0,0.731431,-158.38,-0.00418311,0.00553075,-3.72524E-73,0.00693452
893,0.282413,0.666343,0,0.72372,-169.274,-0.00412334,0.00540294,8.14012E-47,0.00679659
894,0.263295,0.670683,0,0.720514,-178.167,-0.00408237,0.00535344,3.49574E-46,0.00673239
895,0.249991,0.656339,0,0.702336,-182.737,-0.00379367,0.00492673,-6.22785E-76,0.00621808
896,0.244214,0.675061,0,0.717877,-199.97,-0.00402389,0.00533553,-4.12646E-62,0.00668278
897,0.333955,0.671778,0,0.750208,-145.59,-0.0043792,0.00582158,3.66088E-82,0.00728479
898,0.314816,0.676353,0,0.746031,-154.9,-0.00435218,0.00576249,2.1041E-46,0.00722134
899,0.359042,0.648264,0,0.741052,-149.551,-0.0042417,0.00571061,9.78424E-47,0.00711359
900,0.353071,0.667244,0,0.7549,-146.002,-0.00439863,0.00588366,4.80783E-87,0.00734612
901,0.187162,0.687599,0,0.712616,-229.823,-0.0036112,0.00569918,2.75085E-80,0.00674696
902,0.219327,0.698109,0,0.731752,-211.365,-0.00412327,0.00587225,-3.33532E-79,0.00717529
903,0.181238,0.705646,0,0.728548,-203.515,-0.00388064,0.00636098,1.46913E-46,0.00745127
904,0.168355,0.692116,0,0.712298,-184.857,-0.0034032,0.00603677,7.13004E-47,0.00692996
905,0.17303,0.720644,0,0.741125,-217.302,-0.00404298,0.00684986,1.25735E-46,0.00795401
906,0.161799,0.709889,0,0.728094,-168.483,-0.00376351,0.00675258,-9.33863E-104,0.00773055
907,0.698066,0.0812307,0,0.702776,-74.4046,-0.0000904588,0.0000776166,9.86635E-48,0.000119194
908,0.692068,0.100087,0,0.699268,-69.8806,-0.000107895,0.0000978944,-1.78908E-47,0.000145687
909,0.6995,0.133378,0,0.712102,-59.534,-0.000142203,0.000130271,-6.63884E-46,0.000192853
910,0.684688,0.0666347,0,0.687922,-79.0014,-0.0000723137,0.000064671,0,0.0000970135
911,0.703912,0.0623444,0,0.706668,-78.0063,-0.0000715476,0.0000582056,1.29327E-47,0.0000922331
912,0.690915,0.0484361,0,0.692611,-82.0891,-0.0000542292,0.0000458879,-1.61374E-46,0.0000710388
913,0.724617,0.11031,0,0.732966,-63.6866,-0.000127544,0.00010158,7.68511E-80,0.000163052
914,0.718729,0.129113,0,0.730234,-59.2612,-0.000144488,0.000120641,-3.2291E-46,0.000188231
915,0.730539,0.0914827,0,0.736245,-67.7165,-0.0001091,0.0000831655,-1.78262E-94,0.000137184
916,0.698199,0.0301702,0,0.69885,-83.983,-0.0000348759,0.000027835,-6.44673E-65,0.000044622
917,0.709652,0.0437309,0,0.710998,-81.0019,-0.0000513806,0.0000400428,-9.24449E-47,0.0000651413
918,0.661751,0.296371,0,0.725087,-202.667,-0.000893626,0.0010531,-3.23419E-47,0.00138116
919,0.669284,0.277985,0,0.724718,-178.249,-0.000577341,0.000639046,-1.72842E-63,0.000861221
920,0.682996,0.240361,0,0.724056,-123.825,-0.000257507,0.00027687,-2.17273E-46,0.00037811
921,0.688131,0.222804,0,0.723302,-82.6595,-0.000222618,0.00022785,7.06648E-48,0.00031855
922,0.677384,0.258763,0,0.725126,-169.585,-0.000377455,0.000400565,-8.13007E-93,0.000550386
923,0.68,0,0,0.68,-89.7024,0,0,0,0
924,0.689507,0.0169572,0,0.689715,-87.009,-0.0000194715,0.0000156993,0,0.0000250121
925,0.688546,0.27277,0,0.740608,-156.5,-0.000579286,0.000470411,1.78074E-55,0.00074623
926,0.645859,0.349651,0,0.734432,-207.448,-0.00181802,0.00309858,-3.21392E-50,0.00359255
927,0.653576,0.335208,0,0.734524,-214.482,-0.00168559,0.00247854,8.05155E-66,0.00299739
928,0.636441,0.375235,0,0.738822,-200.837,-0.00210744,0.00408978,7.33014E-46,0.00460083
929,0.64778,0.364902,0,0.743487,-219.587,-0.00213573,0.00386149,-4.62606E-45,0.00441276
930,0.667389,0.324489,0,0.742092,-181.94,-0.00168429,0.0020397,-1.41278E-45,0.00264523
931,0.667379,0.33846,0,0.748298,-170.048,-0.0020872,0.00269573,-7.22465E-46,0.00340931
932,0.672685,0.309032,0,0.740274,-172.18,-0.00134023,0.00139416,0,0.00193388
933,0.71932,0.181407,0,0.741842,-45.8561,-0.000189865,0.000167312,1.23255E-46,0.000253066
934,0.731976,0.143668,0,0.745942,-52.885,-0.000161382,0.000129315,1.36939E-80,0.000206801
935,0.725638,0.162683,0,0.743651,-48.5926,-0.000175943,0.000148049,-1.20929E-46,0.000229945
936,0.485401,0.531997,0,0.720163,-160.122,-0.00343923,0.00527233,-1.97218E-46,0.0062949
937,0.498815,0.546558,0,0.739961,-147.839,-0.00374289,0.00567945,-3.78438E-48,0.00680187
938,0.479513,0.550903,0,0.730361,-152.235,-0.0036764,0.00552004,-9.60861E-47,0.00663225
939,0.46763,0.588707,0,0.751834,-144.36,-0.0040779,0.0059141,-2.15931E-47,0.00718372
940,0.448269,0.593047,0,0.743404,-146.143,-0.00403265,0.00579139,2.92184E-95,0.00705708
941,0.428901,0.597396,0,0.735417,-148.79,-0.00398478,0.00566584,-6.32732E-48,0.00692678
942,0.486999,0.584348,0,0.760678,-139.277,-0.00412344,0.00604354,-2.69814E-47,0.00731622
943,0.506343,0.579971,0,0.769902,-137.125,-0.00416867,0.0061733,-2.34803E-78,0.00744899
944,0.567072,0.444581,0,0.720571,-165.42,-0.00263613,0.00472556,-8.09919E-70,0.00541111
945,0.561117,0.463186,0,0.727594,-164.891,-0.0029242,0.0050442,-1.73645E-72,0.00583052
946,0.592232,0.421942,0,0.727168,-179.402,-0.00244587,0.00464316,-2.01822E-46,0.00524797
947,0.611263,0.417697,0,0.740347,-180.447,-0.00256384,0.00492258,-1.8742E-46,0.00555024
948,0.580374,0.459055,0,0.739976,-162.37,-0.00302948,0.00528528,-2.05069E-49,0.00609195
949,0.621535,0.379975,0,0.728482,-207.369,-0.00195694,0.00397465,-2.59337E-46,0.00443029
950,0.616909,0.399214,0,0.734812,-196.848,-0.00226418,0.00449912,2.1795E-46,0.00503672
951,0.605454,0.436335,0,0.746299,-166.303,-0.00286278,0.00525884,0,0.00598756
952,0.422986,0.616329,0,0.747515,-141.814,-0.00416819,0.00584225,-2.35097E-48,0.00717675
953,0.397721,0.639604,0,0.753177,-137.189,-0.00430337,0.00590288,1.09383E-86,0.00730499
954,0.549313,0.500525,0,0.743148,-155.099,-0.003447,0.00558679,-1.50376E-50,0.00656461
955,0.524006,0.523382,0,0.740615,-152.933,-0.00359416,0.0056256,2.20948E-95,0.00667573
956,0.543383,0.51918,0,0.751541,-149.012,-0.00367042,0.00581087,0,0.00687301
957,0.574446,0.477663,0,0.747094,-156.754,-0.00329146,0.00555279,0,0.00645501
958,0.568571,0.496318,0,0.754721,-152.22,-0.0035324,0.00580587,-3.21812E-47,0.00679602
959,0.51811,0.542218,0,0.749959,-149.842,-0.0038056,0.00583763,2.41899E-46,0.00696854
960,0.531513,0.556737,0,0.769715,-137.259,-0.00404325,0.00615989,-1.02591E-46,0.00736832
961,0.378396,0.643938,0,0.746887,-143.916,-0.00427353,0.00580754,1.67385E-67,0.00721045
962,0.295738,0.680732,0,0.742197,-163.966,-0.00433308,0.00572543,-1.20846E-87,0.00718027
963,0.2708,0.70376,0,0.754063,-178.943,-0.00443373,0.0059881,-7.48676E-56,0.00745086
964,0.257506,0.689385,0,0.735908,-195.108,-0.00426329,0.00570896,0,0.00712515
965,0.23843,0.693793,0,0.73362,-199.219,-0.00420553,0.00576167,-6.65368E-47,0.00713325
966,0.309034,0.6951,0,0.760701,-156.195,-0.00448768,0.00596878,0,0.00746764
967,0.341588,0.705042,0,0.783433,-136.519,-0.00462733,0.00618896,-1.39618E-86,0.00772758
968,0.347297,0.686211,0,0.769091,-138.93,-0.00452926,0.00604216,3.46749E-47,0.00755128
969,0.322396,0.709465,0,0.779282,-141.92,-0.00460398,0.00616917,3.18484E-46,0.00769774
970,0.366413,0.681689,0,0.773924,-134.681,-0.00454665,0.00609645,3.80487E-115,0.00760518
971,0.232577,0.712444,0,0.749445,-199.724,-0.0043398,0.00616619,-8.43097E-46,0.00754027
972,0.213184,0.71688,0,0.747907,-205.003,-0.00426582,0.00635481,-5.11256E-55,0.00765381
973,0.191777,0.722224,0,0.747252,-203.175,-0.0041809,0.00664872,2.17854E-46,0.007854
974,0.251714,0.708091,0,0.7515,-189.924,-0.00439657,0.00605106,-2.99038E-47,0.00747965
975,0.154867,0.729187,0,0.745451,-177.822,-0.00410621,0.00725704,0,0.00833821
976,0.17547,0.736272,0,0.756893,-187.115,-0.0041993,0.00707158,5.43814E-46,0.00822444
977,0.19163,0.74085,0,0.765232,-179.247,-0.00427891,0.00695363,-1.15508E-64,0.00816468
978,0.207768,0.73546,0,0.764244,-180.417,-0.00433063,0.00670459,6.27405E-48,0.0079816
979,0.737965,0.124842,0,0.74845,-57.1276,-0.000145461,0.000111676,3.47427E-47,0.000183386
980,0.723371,0.0575857,0,0.72566,-76.963,-0.0000692163,0.0000522119,0,0.0000867005
981,0.743859,0.106014,0,0.751376,-61.0448,-0.000127872,0.0000947709,-1.90396E-65,0.000159163
982,0.704554,0.0141764,0,0.704697,-85.5712,-0.0000167884,0.0000128411,0,0.0000211363
983,0.715401,0.0243772,0,0.715816,-83.5827,-0.0000293121,0.0000218633,-1.68489E-46,0.0000365678
984,0.728023,0.0375213,0,0.72899,-80.7674,-0.000045928,0.0000335218,-2.8384E-73,0.0000568603
985,0.690397,0.303263,0,0.754067,-194.587,-0.00142136,0.00108627,-1.55633E-45,0.00178892
986,0.699747,0.251985,0,0.743735,-153.342,-0.000298727,0.000268263,-9.54551E-72,0.000401501
987,0.720238,0.2539,0,0.763681,-154.472,-0.000306398,0.000234897,1.22029E-46,0.000386078
988,0.715493,0.237129,0,0.753764,-99.8234,-0.000242911,0.00021603,-3.80836E-47,0.000325077
989,0.699562,0.235058,0,0.737997,-99.8575,-0.000244972,0.000235621,-1.34112E-63,0.000339895
990,0.709603,0.218289,0,0.742419,-64.5116,-0.000219128,0.000203245,-8.18144E-76,0.000298874
991,0.725046,0.208332,0,0.754383,-50.7257,-0.00021068,0.000184117,-1.33585E-48,0.000279794
992,0.662939,0.351706,0,0.750457,-183.881,-0.00224346,0.00341704,0,0.00408769
993,0.663995,0.371171,0,0.760695,-195.409,-0.00260408,0.00449017,6.32782E-59,0.00519065
994,0.649358,0.383626,0,0.754211,-197.2,-0.00248295,0.00471873,-1.4013E-45,0.00533211
995,0.738714,0.176712,0,0.759556,-45.0447,-0.000189574,0.000152946,-4.24655E-65,0.000243579
996,0.732293,0.194239,0,0.757616,-45.8794,-0.000200652,0.000168709,3.24688E-46,0.000262153
997,0.745413,0.158132,0,0.762001,-46.1077,-0.00017683,0.000136397,1.38397E-92,0.000223323
998,0.51223,0.561094,0,0.759741,-140.431,-0.00399355,0.00601375,-1.02728E-71,0.00721897
999,0.481057,0.603277,0,0.771595,-129.738,-0.00427799,0.00617957,0,0.00751587
1000,0.461686,0.607646,0,0.763144,-137.149,-0.00423971,0.00606455,2.24251E-65,0.00739959
1001,0.500418,0.598886,0,0.780438,-124.589,-0.0043121,0.00629407,-6.54506E-58,0.00762951
1002,0.436424,0.630914,0,0.76715,-133.054,-0.00436002,0.0060983,-4.30893E-62,0.0074966
1003,0.630309,0.413408,0,0.753788,-190.177,-0.00269568,0.00524181,-1.32258E-62,0.00589435
1004,0.624496,0.432043,0,0.759379,-158.249,-0.00297812,0.00558117,-4.83855E-46,0.00632603
1005,0.599598,0.454913,0,0.752638,-157.412,-0.00313411,0.00555021,2.85753E-46,0.00637397
1006,0.637718,0.446377,0,0.778419,-145.784,-0.00333629,0.00614218,-1.21975E-97,0.00698979
1007,0.618704,0.450664,0,0.765436,-157.018,-0.00324078,0.00583567,4.74422E-46,0.00667516
1008,0.593646,0.473471,0,0.759336,-150.18,-0.00338512,0.00580141,-1.05264E-69,0.0067168
1009,0.587718,0.492042,0,0.766497,-141.485,-0.00361352,0.00601672,-6.26327E-46,0.00701843
1010,0.651175,0.407061,0,0.767937,-184.096,-0.00281914,0.00560792,-2.10195E-45,0.00627665
1011,0.612814,0.469245,0,0.771837,-144.856,-0.00348282,0.00606856,-5.24846E-81,0.00699696
1012,0.631932,0.464987,0,0.784571,-131.908,-0.00356621,0.00633827,-4.12847E-68,0.00727266
1013,0.417072,0.635261,0,0.759937,-136.607,-0.0043312,0.00600052,-3.17766E-47,0.00740037
1014,0.411155,0.654169,0,0.772648,-126.93,-0.0044685,0.00612192,0,0.00757927
1015,0.562747,0.514981,0,0.762817,-145.866,-0.00374121,0.00599559,-4.36838E-60,0.00706709
1016,0.556712,0.533628,0,0.771159,-133.435,-0.00392623,0.00616191,4.60236E-81,0.00730647
1017,0.581889,0.510737,0,0.774239,-142.093,-0.0038069,0.00619139,1.62199E-82,0.00726813
1018,0.601013,0.506444,0,0.785941,-129.48,-0.00387124,0.00639276,-1.75162E-46,0.00747355
1019,0.550797,0.552445,0,0.780111,-131.551,-0.00409537,0.00631117,-2.09792E-109,0.00752349
1020,0.570075,0.548194,0,0.790887,-128.694,-0.00413969,0.00646159,2.45857E-47,0.00767392
1021,0.52564,0.575616,0,0.779507,-126.634,-0.00420818,0.00630249,-1.64824E-93,0.00757827
1022,0.544915,0.571265,0,0.789479,-117.678,-0.00424365,0.0064336,-4.94303E-47,0.00770713
1023,0.284101,0.718143,0,0.772297,-162.17,-0.00455031,0.0061892,-3.84413E-46,0.00768189
1024,0.303246,0.713822,0,0.775565,-150.105,-0.00458007,0.00617216,2.73524E-47,0.00768587
1025,0.316589,0.728244,0,0.794083,-135.196,-0.00466468,0.00632669,-5.94642E-47,0.00786043
1026,0.355026,0.719521,0,0.802343,-122.167,-0.00471673,0.00633933,3.86848E-78,0.00790156
1027,0.329942,0.742703,0,0.812692,-119.356,-0.00473246,0.00644628,0,0.00799692
1028,0.34917,0.738392,0,0.816788,-112.985,-0.00476258,0.00644079,7.49387E-47,0.00801036
1029,0.380083,0.696283,0,0.793267,-122.13,-0.00466361,0.00626867,9.50895E-84,0.00781316
1030,0.399424,0.691929,0,0.79894,-118.979,-0.00468091,0.00632823,-3.51201E-47,0.0078713
1031,0.39359,0.710823,0,0.812516,-109.74,-0.00475261,0.00640605,5.06843E-47,0.00797651
1032,0.240071,0.745353,0,0.783061,-160.887,-0.00447874,0.00662608,3.93774E-62,0.00799775
1033,0.245897,0.72675,0,0.767223,-175.293,-0.00446185,0.00634724,7.54638E-47,0.00775858
1034,0.259134,0.741165,0,0.78516,-158.317,-0.00454312,0.00649335,7.27783E-47,0.00792486
1035,0.180774,0.756255,0,0.777561,-146.708,-0.00427414,0.00724023,6.54826E-51,0.00840769
1036,0.131677,0.73089,0,0.742657,-193.396,-0.00406324,0.00754571,3.68696E-62,0.00857016
1037,0.148957,0.765623,0,0.779979,-107.627,-0.00420977,0.00759788,-5.20434E-47,0.00868619
1038,0.140707,0.747919,0,0.761039,-144.112,-0.00418783,0.00757714,-2.51337E-50,0.00865742
1039,0.165159,0.765621,0,0.783232,-122.774,-0.00423299,0.00746263,2.92611E-46,0.00857957
1040,0.221037,0.749657,0,0.781564,-164.573,-0.00441116,0.0067994,3.15217E-46,0.00810495
1041,0.215318,0.768282,0,0.797884,-133.585,-0.00437751,0.00705001,0,0.0082985
1042,0.202361,0.754037,0,0.780719,-155.082,-0.00434427,0.00701893,1.24869E-107,0.00825458
1043,0.757201,0.120549,0,0.766736,-53.5672,-0.000145947,0.000105476,-1.30216E-82,0.000180072
1044,0.7644,0.153027,0,0.779567,-41.7166,-0.00017656,0.000127311,1.0434E-46,0.000217673
1045,0.744315,0.0510566,0,0.746064,-76.3905,-0.000064255,0.0000455241,1.9274E-106,0.0000787474
1046,0.755852,0.0687071,0,0.758968,-70.1869,-0.0000876486,0.0000615036,0,0.000107075
1047,0.763045,0.101686,0,0.769791,-58.461,-0.000127727,0.0000904063,0,0.000156484
1048,0.762808,0.0528938,0,0.764639,-75.0786,-0.0000688335,0.0000478314,6.1371E-48,0.0000838206
1049,0.775242,0.0644643,0,0.777918,-70.0318,-0.0000857568,0.0000597914,2.15006E-49,0.000104543
1050,0.782393,0.0976512,0,0.788463,-55.3904,-0.00012746,0.0000889643,-1.80514E-50,0.000155437
1051,0.769167,0.0829258,0,0.773625,-63.7797,-0.000107531,0.0000747602,2.30098E-48,0.000130966
1052,0.731772,0.0162973,0,0.731954,-83.7763,-0.0000200998,0.0000144126,0,0.0000247331
1053,0.743387,0.0316329,0,0.744059,-81.5303,-0.0000397629,0.0000280449,-1.51954E-113,0.000048658
1054,0.75093,0.01678,0,0.751118,-84.2421,-0.0000212211,0.0000148627,0,0.0000259082
1055,0.761035,0.0349021,0,0.761835,-81.6933,-0.0000452109,0.0000313971,6.86024E-47,0.0000550436
1056,0.7339,0.240238,0,0.77222,-87.5052,-0.000234168,0.000194581,9.09727E-46,0.000304461
1057,0.729905,0.223304,0,0.763299,-62.6696,-0.000220944,0.000189373,-3.13383E-88,0.000290995
1058,0.74602,0.208893,0,0.774714,-45.334,-0.000207206,0.000166983,1.19153E-46,0.000266116
1059,0.681167,0.379286,0,0.779645,-199.809,-0.00316126,0.00530481,5.59906E-46,0.00617531
1060,0.667221,0.391662,0,0.773681,-182.866,-0.00289808,0.00547794,3.488E-53,0.00619732
1061,0.660105,0.424569,0,0.784855,-153.152,-0.00318518,0.00626929,-2.54226E-45,0.00703203
1062,0.67229,0.411809,0,0.788391,-169.029,-0.00312593,0.00632636,-1.79809E-46,0.0070565
1063,0.768157,0.199877,0,0.793735,-34.1682,-0.000199111,0.000145838,0,0.000246808
1064,0.758772,0.170193,0,0.777625,-39.9267,-0.000187479,0.000139127,-3.22855E-66,0.000233462
1065,0.519759,0.594492,0,0.789664,-118.516,-0.00434284,0.00640365,-1.29822E-47,0.00773738
1066,0.513867,0.613394,0,0.800195,-112.195,-0.00446068,0.0064938,-2.27878E-47,0.00787827
1067,0.494485,0.617837,0,0.791352,-120.864,-0.00443906,0.00639262,7.6764E-47,0.00778273
1068,0.475115,0.622219,0,0.782873,-126.154,-0.00441424,0.00629362,3.38039E-46,0.00768734
1069,0.46925,0.641104,0,0.794487,-114.825,-0.00452858,0.00638315,1.21248E-47,0.00782641
1070,0.488626,0.636704,0,0.802588,-111.684,-0.0045491,0.00647281,1.03319E-63,0.00791149
1071,0.507991,0.632284,0,0.811072,-104.434,-0.00456314,0.00656028,0,0.00799121
1072,0.430507,0.649826,0,0.779494,-124.413,-0.00449189,0.00620853,3.15039E-46,0.00766309
1073,0.449882,0.645451,0,0.786766,-118.304,-0.00451128,0.00629657,0,0.00774586
1074,0.533173,0.609006,0,0.809421,-106.694,-0.00447964,0.00658968,3.48735E-47,0.00796813
1075,0.463379,0.659959,0,0.806391,-106.504,-0.00463097,0.00645748,-3.37786E-47,0.00794638
1076,0.606926,0.487833,0,0.778679,-132.819,-0.0036883,0.00624044,9.35264E-47,0.0072489
1077,0.643475,0.42774,0,0.772672,-153.867,-0.00308443,0.00591676,-4.63769E-46,0.00667247
1078,0.656722,0.442106,0,0.79167,-132.281,-0.00342028,0.0064861,-3.50325E-46,0.00733265
1079,0.645148,0.479305,0,0.803709,-107.363,-0.0038024,0.00668778,1.75919E-118,0.00769315
1080,0.620198,0.502201,0,0.79803,-123.345,-0.00392534,0.00658977,-1.75162E-46,0.0076703
1081,0.424611,0.668686,0,0.792109,-117.324,-0.00459977,0.00630225,2.50999E-48,0.00780232
1082,0.595183,0.525161,0,0.793749,-122.693,-0.00403331,0.00650802,6.46722E-69,0.00765649
1083,0.575994,0.529418,0,0.782338,-130.756,-0.0039856,0.00633782,6.51448E-94,0.00748685
1084,0.614312,0.520851,0,0.805398,-114.008,-0.00407025,0.0066698,-2.11102E-47,0.00781365
1085,0.564179,0.566965,0,0.799842,-112.59,-0.0042758,0.00656136,2.29006E-49,0.00783159
1086,0.558312,0.585786,0,0.809233,-106.825,-0.00438847,0.00662174,-2.31831E-49,0.00794394
1087,0.297414,0.73256,0,0.790632,-143.147,-0.00463628,0.00634808,-7.75474E-77,0.00786087
1088,0.27826,0.736879,0,0.787667,-150.219,-0.00459199,0.00640644,1.00219E-154,0.00788219
1089,0.310749,0.747006,0,0.809063,-128.711,-0.00469565,0.00646818,1.10056E-48,0.0079929
1090,0.362551,0.752914,0,0.835657,-106.281,-0.00481666,0.00653973,-1.19354E-62,0.00812209
1091,0.337409,0.775221,0,0.845466,-108.226,-0.0047813,0.00665677,-1.47062E-47,0.00819594
1092,0.412899,0.706459,0,0.818273,-105.55,-0.00476855,0.00645253,-1.04843E-47,0.00802335
1093,0.381846,0.748596,0,0.840358,-98.8925,-0.00484372,0.00655269,7.32044E-47,0.00814859
1094,0.253274,0.759813,0,0.800914,-138.196,-0.00452614,0.00671478,-2.80133E-63,0.00809779
1095,0.247534,0.778389,0,0.8168,-124.278,-0.00448681,0.0069343,-8.58094E-64,0.00825929
1096,0.272399,0.755627,0,0.803227,-141.731,-0.00459235,0.00660001,5.7423E-47,0.00804051
1097,0.177102,0.77684,0,0.796772,-115.984,-0.00424086,0.00743425,-1.28839E-46,0.00855879
1098,0.128427,0.767336,0,0.778009,-69.8632,-0.00419699,0.0077114,-1.79447E-85,0.00877954
1099,0.149306,0.798766,0,0.8126,-55.9279,-0.00416361,0.00769598,1.7846E-46,0.00875007
1100,0.158365,0.781691,0,0.797572,-84.0946,-0.00419695,0.00758598,-2.96509E-75,0.00866957
1101,0.22853,0.782619,0,0.815303,-118.898,-0.00440619,0.00708665,7.86725E-47,0.00834476
1102,0.190391,0.791212,0,0.813797,-107.559,-0.00425342,0.00742706,4.51351E-47,0.00855878
1103,0.209492,0.786925,0,0.814332,-114.104,-0.00432643,0.00725175,-3.37415E-46,0.00844428
1104,0.775692,0.11603,0,0.784322,-48.8221,-0.000145483,0.000101794,-2.59045E-46,0.000177559
1105,0.788974,0.128056,0,0.799299,-39.9577,-0.000159972,0.000111064,0,0.000194746
1106,0.778646,0.0471115,0,0.78007,-77.8799,-0.0000633255,0.0000445296,3.58849E-47,0.0000774145
1107,0.793839,0.0616196,0,0.796227,-69.7275,-0.0000859568,0.0000626424,-1.24583E-47,0.000106361
1108,0.780154,0.0309483,0,0.780768,-85.7106,-0.0000413258,0.0000294796,-2.16555E-47,0.0000507628
